267,GW967137.2.2,2006-08-11,7.115,100.0,251.675,100.0,0.0,0.0,,2020-12-09
268,GW967137.2.2,2006-08-12,7.119,100.0,251.671,100.0,0.0,0.0,,2020-12-09
269,GW967137.2.2,2006-08-13,7.117000000000001,100.0,251.673,100.0,0.0,0.0,,2020-12-09
270,GW967137.2.2,2006-08-14,7.1129999999999995,100.0,251.67700000000002,100.0,0.0,0.0,,2020-12-09
271,GW967137.2.2,2006-08-15,7.1129999999999995,100.0,251.67700000000002,100.0,0.0,0.0,,2020-12-09
272,GW967137.2.2,2006-08-16,7.125,100.0,251.665,100.0,0.0,0.0,,2020-12-09
273,GW967137.2.2,2006-08-17,7.117000000000001,100.0,251.673,100.0,0.0,0.0,,2020-12-09
274,GW967137.2.2,2006-08-18,7.1160000000000005,100.0,251.674,100.0,0.0,0.0,,2020-12-09
275,GW967137.2.2,2006-08-19,7.127999999999999,100.0,251.662,100.0,0.0,0.0,,2020-12-09
276,GW967137.2.2,2006-08-20,7.132999999999999,100.0,251.657,100.0,0.0,0.0,,2020-12-09
277,GW967137.2.2,2006-08-21,7.1160000000000005,100.0,251.674,100.0,0.0,0.0,,2020-12-09
278,GW967137.2.2,2006-08-22,7.11,100.0,251.68,100.0,0.0,0.0,,2020-12-09
279,GW967137.2.2,2006-08-23,7.117999999999999,100.0,251.673,100.0,0.0,0.0,,2020-12-09
280,GW967137.2.2,2006-08-24,7.1339999999999995,100.0,251.65599999999998,100.0,0.0,0.0,,2020-12-09
281,GW967137.2.2,2006-08-25,7.107,100.0,251.683,100.0,0.0,0.0,,2020-12-09
282,GW967137.2.2,2006-08-26,7.135,100.0,251.655,100.0,0.0,0.0,,2020-12-09
283,GW967137.2.2,2006-08-27,7.153,100.0,251.637,100.0,0.0,0.0,,2020-12-09
284,GW967137.2.2,2006-08-28,7.141,100.0,251.649,100.0,0.0,0.0,,2020-12-09
285,GW967137.2.2,2006-08-29,7.15,100.0,251.64,100.0,0.0,0.0,,2020-12-09
286,GW967137.2.2,2006-08-30,7.1579999999999995,100.0,251.632,100.0,0.0,0.0,,2020-12-09
287,GW967137.2.2,2006-08-31,7.144,100.0,251.646,100.0,0.0,0.0,,2020-12-09
288,GW967137.2.2,2006-09-01,7.147,100.0,251.643,100.0,0.0,0.0,,2020-12-09
289,GW967137.2.2,2006-09-02,7.138,100.0,251.65200000000002,100.0,0.0,0.0,,2020-12-09
290,GW967137.2.2,2006-09-03,7.129,100.0,251.66099999999997,100.0,0.0,0.0,,2020-12-09
291,GW967137.2.2,2006-09-04,7.138,100.0,251.65200000000002,100.0,0.0,0.0,,2020-12-09
292,GW967137.2.2,2006-09-05,7.156000000000001,100.0,251.63400000000001,100.0,0.0,0.0,,2020-12-09
293,GW967137.2.2,2006-09-06,7.141,100.0,251.649,100.0,0.0,0.0,,2020-12-09
294,GW967137.2.2,2006-09-07,7.156000000000001,100.0,251.63400000000001,100.0,0.0,0.0,,2020-12-09
295,GW967137.2.2,2006-09-08,7.145,100.0,251.645,100.0,0.0,0.0,,2020-12-09
296,GW967137.2.2,2006-09-09,7.152,100.0,251.638,100.0,0.0,0.0,,2020-12-09
297,GW967137.2.2,2006-09-10,7.1610000000000005,100.0,251.62900000000002,100.0,0.0,0.0,,2020-12-09
298,GW967137.2.2,2006-09-11,7.1770000000000005,100.0,251.613,100.0,0.0,0.0,,2020-12-09
299,GW967137.2.2,2006-09-12,7.189,100.0,251.601,100.0,0.0,0.0,,2020-12-09
300,GW967137.2.2,2006-09-13,7.199,100.0,251.59099999999998,100.0,0.0,0.0,,2020-12-09
301,GW967137.2.2,2006-09-14,7.191,100.0,251.59900000000002,100.0,0.0,0.0,,2020-12-09
302,GW967137.2.2,2006-09-15,7.199,100.0,251.59099999999998,100.0,0.0,0.0,,2020-12-09
303,GW967137.2.2,2006-09-16,7.193,100.0,251.597,100.0,0.0,0.0,,2020-12-09
304,GW967137.2.2,2006-09-17,7.175,100.0,251.615,100.0,0.0,0.0,,2020-12-09
305,GW967137.2.2,2006-09-18,7.178,100.0,251.612,100.0,0.0,0.0,,2020-12-09
306,GW967137.2.2,2006-09-19,7.184,100.0,251.606,100.0,0.0,0.0,,2020-12-09
307,GW967137.2.2,2006-09-20,7.169,100.0,251.62099999999998,100.0,0.0,0.0,,2020-12-09
308,GW967137.2.2,2006-09-21,7.166,100.0,251.62400000000002,100.0,0.0,0.0,,2020-12-09
309,GW967137.2.2,2006-09-22,7.1739999999999995,100.0,251.61599999999999,100.0,0.0,0.0,,2020-12-09
310,GW967137.2.2,2006-09-23,7.172000000000001,100.0,251.618,100.0,0.0,0.0,,2020-12-09
311,GW967137.2.2,2006-09-24,7.1579999999999995,100.0,251.632,100.0,0.0,0.0,,2020-12-09
312,GW967137.2.2,2006-09-25,7.176,100.0,251.614,100.0,0.0,0.0,,2020-12-09
313,GW967137.2.2,2006-09-26,7.191,100.0,251.59900000000002,100.0,0.0,0.0,,2020-12-09
314,GW967137.2.2,2006-09-27,7.181,100.0,251.609,100.0,0.0,0.0,,2020-12-09
315,GW967137.2.2,2006-09-28,7.182,100.0,251.608,100.0,0.0,0.0,,2020-12-09
316,GW967137.2.2,2006-09-29,7.176,100.0,251.614,100.0,0.0,0.0,,2020-12-09
317,GW967137.2.2,2006-09-30,7.19,100.0,251.6,100.0,0.0,0.0,,2020-12-09
318,GW967137.2.2,2006-10-01,7.199,100.0,251.592,100.0,0.0,0.0,,2020-12-09
319,GW967137.2.2,2006-10-02,7.187,100.0,251.60299999999998,100.0,0.0,0.0,,2020-12-09
320,GW967137.2.2,2006-10-03,7.191,100.0,251.59900000000002,100.0,0.0,0.0,,2020-12-09
321,GW967137.2.2,2006-10-04,7.2010000000000005,100.0,251.58900000000003,100.0,0.0,0.0,,2020-12-09
322,GW967137.2.2,2006-10-05,7.194,100.0,251.59599999999998,100.0,0.0,0.0,,2020-12-09
323,GW967137.2.2,2006-10-06,7.19,100.0,251.6,100.0,0.0,0.0,,2020-12-09
324,GW967137.2.2,2006-10-07,7.204,100.0,251.58599999999998,100.0,0.0,0.0,,2020-12-09
325,GW967137.2.2,2006-10-08,7.194,100.0,251.59599999999998,100.0,0.0,0.0,,2020-12-09
326,GW967137.2.2,2006-10-09,7.202000000000001,100.0,251.588,100.0,0.0,0.0,,2020-12-09
327,GW967137.2.2,2006-10-10,7.224,100.0,251.56599999999997,100.0,0.0,0.0,,2020-12-09
328,GW967137.2.2,2006-10-11,7.235,100.0,251.555,100.0,0.0,0.0,,2020-12-09
329,GW967137.2.2,2006-10-12,7.239,100.0,251.551,100.0,0.0,0.0,,2020-12-09
330,GW967137.2.2,2006-10-13,7.239,100.0,251.551,100.0,0.0,0.0,,2020-12-09
331,GW967137.2.2,2006-10-14,7.207999999999999,100.0,251.582,100.0,0.0,0.0,,2020-12-09
332,GW967137.2.2,2006-10-15,7.207000000000001,100.0,251.583,100.0,0.0,0.0,,2020-12-09
333,GW967137.2.2,2006-10-16,7.223,100.0,251.567,100.0,0.0,0.0,,2020-12-09
334,GW967137.2.2,2006-10-17,7.234,100.0,251.55599999999998,100.0,0.0,0.0,,2020-12-09
335,GW967137.2.2,2006-10-18,7.2379999999999995,100.0,251.55200000000002,100.0,0.0,0.0,,2020-12-09
336,GW967137.2.2,2006-10-19,7.218,100.0,251.572,100.0,0.0,0.0,,2020-12-09
337,GW967137.2.2,2006-10-20,7.23,100.0,251.56099999999998,100.0,0.0,0.0,,2020-12-09
338,GW967137.2.2,2006-10-21,7.231,100.0,251.55900000000003,100.0,0.0,0.0,,2020-12-09
339,GW967137.2.2,2006-10-22,7.2379999999999995,100.0,251.55200000000002,100.0,0.0,0.0,,2020-12-09
340,GW967137.2.2,2006-10-23,7.242999999999999,100.0,251.547,100.0,0.0,0.0,,2020-12-09
341,GW967137.2.2,2006-10-24,7.232,100.0,251.558,100.0,0.0,0.0,,2020-12-09
342,GW967137.2.2,2006-10-25,7.225,100.0,251.565,100.0,0.0,0.0,,2020-12-09
343,GW967137.2.2,2006-10-26,7.228,100.0,251.562,100.0,0.0,0.0,,2020-12-09
344,GW967137.2.2,2006-10-27,7.234,100.0,251.55599999999998,100.0,0.0,0.0,,2020-12-09
345,GW967137.2.2,2006-10-28,7.224,100.0,251.56599999999997,100.0,0.0,0.0,,2020-12-09
346,GW967137.2.2,2006-10-29,7.235,100.0,251.555,100.0,0.0,0.0,,2020-12-09
347,GW967137.2.2,2006-10-30,7.255,100.0,251.535,100.0,0.0,0.0,,2020-12-09
348,GW967137.2.2,2006-10-31,7.246,100.0,251.544,100.0,0.0,0.0,,2020-12-09
349,GW967137.2.2,2006-11-01,7.246,100.0,251.544,100.0,0.0,0.0,,2020-12-09
350,GW967137.2.2,2006-11-02,7.242000000000001,100.0,251.549,100.0,0.0,0.0,,2020-12-09
351,GW967137.2.2,2006-11-03,7.229,100.0,251.56099999999998,100.0,0.0,0.0,,2020-12-09
352,GW967137.2.2,2006-11-04,7.23,100.0,251.56,100.0,0.0,0.0,,2020-12-09
353,GW967137.2.2,2006-11-05,7.216,100.0,251.574,100.0,0.0,0.0,,2020-12-09
354,GW967137.2.2,2006-11-06,7.226,100.0,251.565,100.0,0.0,0.0,,2020-12-09
355,GW967137.2.2,2006-11-07,7.211,100.0,251.58,100.0,0.0,0.0,,2020-12-09
356,GW967137.2.2,2006-11-08,7.226,100.0,251.565,100.0,0.0,0.0,,2020-12-09
357,GW967137.2.2,2006-11-09,7.234,100.0,251.55599999999998,100.0,0.0,0.0,,2020-12-09
358,GW967137.2.2,2006-11-10,7.242000000000001,100.0,251.548,100.0,0.0,0.0,,2020-12-09
359,GW967137.2.2,2006-11-11,7.225,100.0,251.56599999999997,100.0,0.0,0.0,,2020-12-09
360,GW967137.2.2,2006-11-12,7.228,100.0,251.562,100.0,0.0,0.0,,2020-12-09
361,GW967137.2.2,2006-11-13,7.223,100.0,251.567,100.0,0.0,0.0,,2020-12-09
362,GW967137.2.2,2006-11-14,7.247999999999999,100.0,251.542,100.0,0.0,0.0,,2020-12-09
363,GW967137.2.2,2006-11-15,7.23,100.0,251.56,100.0,0.0,0.0,,2020-12-09
364,GW967137.2.2,2006-11-16,7.254,100.0,251.537,100.0,0.0,0.0,,2020-12-09
365,GW967137.2.2,2006-11-17,7.284,100.0,251.507,100.0,0.0,0.0,,2020-12-09
366,GW967137.2.2,2006-11-18,7.297999999999999,100.0,251.49200000000002,100.0,0.0,0.0,,2020-12-09
367,GW967137.2.2,2006-11-19,7.295,100.0,251.495,100.0,0.0,0.0,,2020-12-09
368,GW967137.2.2,2006-11-20,7.294,100.0,251.49599999999998,100.0,0.0,0.0,,2020-12-09
369,GW967137.2.2,2006-11-21,7.2860000000000005,100.0,251.50400000000002,100.0,0.0,0.0,,2020-12-09
370,GW967137.2.2,2006-11-22,7.278,100.0,251.513,100.0,0.0,0.0,,2020-12-09
371,GW967137.2.2,2006-11-23,7.281000000000001,100.0,251.50900000000001,100.0,0.0,0.0,,2020-12-09
372,GW967137.2.2,2006-11-24,7.2829999999999995,100.0,251.507,100.0,0.0,0.0,,2020-12-09
373,GW967137.2.2,2006-11-25,7.282,100.0,251.50900000000001,100.0,0.0,0.0,,2020-12-09
374,GW967137.2.2,2006-11-26,7.274,100.0,251.516,100.0,0.0,0.0,,2020-12-09
375,GW967137.2.2,2006-11-27,7.281000000000001,100.0,251.50900000000001,100.0,0.0,0.0,,2020-12-09
376,GW967137.2.2,2006-11-28,7.292000000000001,100.0,251.498,100.0,0.0,0.0,,2020-12-09
377,GW967137.2.2,2006-11-29,7.281000000000001,100.0,251.51,100.0,0.0,0.0,,2020-12-09
378,GW967137.2.2,2006-11-30,7.313,100.0,251.477,100.0,0.0,0.0,,2020-12-09
379,GW967137.2.2,2006-12-01,7.3020000000000005,100.0,251.488,100.0,0.0,0.0,,2020-12-09
380,GW967137.2.2,2006-12-02,7.292000000000001,100.0,251.498,100.0,0.0,0.0,,2020-12-09
381,GW967137.2.2,2006-12-03,7.313,100.0,251.477,100.0,0.0,0.0,,2020-12-09
382,GW967137.2.2,2006-12-04,7.325,100.0,251.46599999999998,100.0,0.0,0.0,,2020-12-09
383,GW967137.2.2,2006-12-05,7.332000000000001,100.0,251.458,100.0,0.0,0.0,,2020-12-09
384,GW967137.2.2,2006-12-06,7.332999999999999,100.0,251.457,100.0,0.0,0.0,,2020-12-09
385,GW967137.2.2,2006-12-07,7.332999999999999,100.0,251.457,100.0,0.0,0.0,,2020-12-09
386,GW967137.2.2,2006-12-08,7.336,100.0,251.454,100.0,0.0,0.0,,2020-12-09
387,GW967137.2.2,2006-12-09,7.347,100.0,251.44299999999998,100.0,0.0,0.0,,2020-12-09
388,GW967137.2.2,2006-12-10,7.349,100.0,251.442,100.0,0.0,0.0,,2020-12-09
389,GW967137.2.2,2006-12-11,7.341,100.0,251.449,100.0,0.0,0.0,,2020-12-09
390,GW967137.2.2,2006-12-12,7.349,100.0,251.44099999999997,100.0,0.0,0.0,,2020-12-09
391,GW967137.2.2,2006-12-13,7.3389999999999995,100.0,251.451,100.0,0.0,0.0,,2020-12-09
392,GW967137.2.2,2006-12-14,7.332999999999999,100.0,251.458,100.0,0.0,0.0,,2020-12-09
393,GW967137.2.2,2006-12-15,7.335,100.0,251.455,100.0,0.0,0.0,,2020-12-09
394,GW967137.2.2,2006-12-16,7.349,100.0,251.44099999999997,100.0,0.0,0.0,,2020-12-09
395,GW967137.2.2,2006-12-17,7.36,100.0,251.43,100.0,0.0,0.0,,2020-12-09
396,GW967137.2.2,2006-12-18,7.364,100.0,251.426,100.0,0.0,0.0,,2020-12-09
397,GW967137.2.2,2006-12-19,7.37,100.0,251.42,100.0,0.0,0.0,,2020-12-09
398,GW967137.2.2,2006-12-20,7.361000000000001,100.0,251.429,100.0,0.0,0.0,,2020-12-09
399,GW967137.2.2,2006-12-21,7.361000000000001,100.0,251.43,100.0,0.0,0.0,,2020-12-09
400,GW967137.2.2,2006-12-22,7.367000000000001,100.0,251.423,100.0,0.0,0.0,,2020-12-09
401,GW967137.2.2,2006-12-23,7.351,100.0,251.44,100.0,0.0,0.0,,2020-12-09
402,GW967137.2.2,2006-12-24,7.351,100.0,251.43900000000002,100.0,0.0,0.0,,2020-12-09
403,GW967137.2.2,2006-12-25,7.3389999999999995,100.0,251.45,100.0,0.0,0.0,,2020-12-09
404,GW967137.2.2,2006-12-26,7.3629999999999995,100.0,251.42700000000002,100.0,0.0,0.0,,2020-12-09
405,GW967137.2.2,2006-12-27,7.356,100.0,251.43400000000003,100.0,0.0,0.0,,2020-12-09
406,GW967137.2.2,2006-12-28,7.367999999999999,100.0,251.422,100.0,0.0,0.0,,2020-12-09
407,GW967137.2.2,2006-12-29,7.367000000000001,100.0,251.423,100.0,0.0,0.0,,2020-12-09
408,GW967137.2.2,2006-12-30,7.3839999999999995,100.0,251.407,100.0,0.0,0.0,,2020-12-09
409,GW967137.2.2,2006-12-31,7.388,100.0,251.40200000000002,100.0,0.0,0.0,,2020-12-09
410,GW967137.2.2,2007-01-01,7.395,100.0,251.395,100.0,0.0,0.0,,2020-12-09
411,GW967137.2.2,2007-01-02,7.398,100.0,251.392,100.0,0.0,0.0,,2020-12-09
412,GW967137.2.2,2007-01-03,7.394,100.0,251.396,100.0,0.0,0.0,,2020-12-09
413,GW967137.2.2,2007-01-04,7.396,100.0,251.394,100.0,0.0,0.0,,2020-12-09
414,GW967137.2.2,2007-01-05,7.41,100.0,251.38,100.0,0.0,0.0,,2020-12-09
415,GW967137.2.2,2007-01-06,7.41,100.0,251.38,100.0,0.0,0.0,,2020-12-09
416,GW967137.2.2,2007-01-07,7.394,100.0,251.396,100.0,0.0,0.0,,2020-12-09
417,GW967137.2.2,2007-01-08,7.397,100.0,251.394,100.0,0.0,0.0,,2020-12-09
418,GW967137.2.2,2007-01-09,7.4,100.0,251.39,100.0,0.0,0.0,,2020-12-09
419,GW967137.2.2,2007-01-10,7.412999999999999,100.0,251.377,100.0,0.0,0.0,,2020-12-09
420,GW967137.2.2,2007-01-11,7.4079999999999995,100.0,251.382,100.0,0.0,0.0,,2020-12-09
421,GW967137.2.2,2007-01-12,7.412999999999999,100.0,251.377,100.0,0.0,0.0,,2020-12-09
422,GW967137.2.2,2007-01-13,7.417000000000001,100.0,251.373,100.0,0.0,0.0,,2020-12-09
423,GW967137.2.2,2007-01-14,7.431,100.0,251.36,100.0,0.0,0.0,,2020-12-09
424,GW967137.2.2,2007-01-15,7.437,100.0,251.35299999999998,100.0,0.0,0.0,,2020-12-09
425,GW967137.2.2,2007-01-16,7.4510000000000005,100.0,251.33900000000003,100.0,0.0,0.0,,2020-12-09
426,GW967137.2.2,2007-01-17,7.457000000000001,100.0,251.333,100.0,0.0,0.0,,2020-12-09
427,GW967137.2.2,2007-01-18,7.462999999999999,100.0,251.327,100.0,0.0,0.0,,2020-12-09
428,GW967137.2.2,2007-01-19,7.468,100.0,251.322,100.0,0.0,0.0,,2020-12-09
429,GW967137.2.2,2007-01-20,7.459,100.0,251.331,100.0,0.0,0.0,,2020-12-09
430,GW967137.2.2,2007-01-21,7.47,100.0,251.32,100.0,0.0,0.0,,2020-12-09
431,GW967137.2.2,2007-01-22,7.477,100.0,251.313,100.0,0.0,0.0,,2020-12-09
432,GW967137.2.2,2007-01-23,7.481,100.0,251.30900000000003,100.0,0.0,0.0,,2020-12-09
433,GW967137.2.2,2007-01-24,7.48,100.0,251.31,100.0,0.0,0.0,,2020-12-09
434,GW967137.2.2,2007-01-25,7.486000000000001,100.0,251.304,100.0,0.0,0.0,,2020-12-09
435,GW967137.2.2,2007-01-26,7.492000000000001,100.0,251.298,100.0,0.0,0.0,,2020-12-09
436,GW967137.2.2,2007-01-27,7.484,100.0,251.30599999999998,100.0,0.0,0.0,,2020-12-09
437,GW967137.2.2,2007-01-28,7.495,100.0,251.295,100.0,0.0,0.0,,2020-12-09
438,GW967137.2.2,2007-01-29,7.497999999999999,100.0,251.292,100.0,0.0,0.0,,2020-12-09
439,GW967137.2.2,2007-01-30,7.497000000000001,100.0,251.293,100.0,0.0,0.0,,2020-12-09
440,GW967137.2.2,2007-01-31,7.502000000000001,100.0,251.28900000000002,100.0,0.0,0.0,,2020-12-09
441,GW967137.2.2,2007-02-01,7.518,100.0,251.27200000000002,100.0,0.0,0.0,,2020-12-09
442,GW967137.2.2,2007-02-02,7.52,100.0,251.27,100.0,0.0,0.0,,2020-12-09
443,GW967137.2.2,2007-02-03,7.525,100.0,251.265,100.0,0.0,0.0,,2020-12-09
444,GW967137.2.2,2007-02-04,7.544,100.0,251.24599999999998,100.0,0.0,0.0,,2020-12-09
445,GW967137.2.2,2007-02-05,7.528,100.0,251.262,100.0,0.0,0.0,,2020-12-09
446,GW967137.2.2,2007-02-06,7.524,100.0,251.266,100.0,0.0,0.0,,2020-12-09
447,GW967137.2.2,2007-02-07,7.521,100.0,251.27,100.0,0.0,0.0,,2020-12-09
448,GW967137.2.2,2007-02-08,7.531000000000001,100.0,251.25900000000001,100.0,0.0,0.0,,2020-12-09
449,GW967137.2.2,2007-02-09,7.546,100.0,251.24400000000003,100.0,0.0,0.0,,2020-12-09
450,GW967137.2.2,2007-02-10,7.53,100.0,251.261,100.0,0.0,0.0,,2020-12-09
451,GW967137.2.2,2007-02-11,7.537000000000001,100.0,251.253,100.0,0.0,0.0,,2020-12-09
452,GW967137.2.2,2007-02-12,7.553999999999999,100.0,251.236,100.0,0.0,0.0,,2020-12-09
453,GW967137.2.2,2007-02-13,7.5760000000000005,100.0,251.21400000000003,100.0,0.0,0.0,,2020-12-09
454,GW967137.2.2,2007-02-14,7.585,100.0,251.205,100.0,0.0,0.0,,2020-12-09
455,GW967137.2.2,2007-02-15,7.593999999999999,100.0,251.197,100.0,0.0,0.0,,2020-12-09
456,GW967137.2.2,2007-02-16,7.593999999999999,100.0,251.196,100.0,0.0,0.0,,2020-12-09
457,GW967137.2.2,2007-02-17,7.596,100.0,251.19400000000002,100.0,0.0,0.0,,2020-12-09
458,GW967137.2.2,2007-02-18,7.601,100.0,251.18900000000002,100.0,0.0,0.0,,2020-12-09
459,GW967137.2.2,2007-02-19,7.599,100.0,251.19099999999997,100.0,0.0,0.0,,2020-12-09
460,GW967137.2.2,2007-02-20,7.609,100.0,251.18099999999998,100.0,0.0,0.0,,2020-12-09
461,GW967137.2.2,2007-02-21,7.607,100.0,251.183,100.0,0.0,0.0,,2020-12-09
462,GW967137.2.2,2007-02-22,7.564,100.0,251.226,100.0,0.0,0.0,,2020-12-09
463,GW967137.2.2,2007-02-23,7.54,100.0,251.25,100.0,0.0,0.0,,2020-12-09
464,GW967137.2.2,2007-02-24,7.544,100.0,251.24599999999998,100.0,0.0,0.0,,2020-12-09
465,GW967137.2.2,2007-02-25,7.556,100.0,251.234,100.0,0.0,0.0,,2020-12-09
466,GW967137.2.2,2007-02-26,7.551,100.0,251.24,100.0,0.0,0.0,,2020-12-09
467,GW967137.2.2,2007-02-27,7.551,100.0,251.24,100.0,0.0,0.0,,2020-12-09
468,GW967137.2.2,2007-02-28,7.541,100.0,251.25,100.0,0.0,0.0,,2020-12-09
469,GW967137.2.2,2007-03-01,7.511,100.0,251.28,100.0,0.0,0.0,,2020-12-09
470,GW967137.2.2,2007-03-02,7.5120000000000005,100.0,251.278,100.0,0.0,0.0,,2020-12-09
471,GW967137.2.2,2007-03-03,7.53,100.0,251.261,100.0,0.0,0.0,,2020-12-09
472,GW967137.2.2,2007-03-04,7.54,100.0,251.25099999999998,100.0,0.0,0.0,,2020-12-09
473,GW967137.2.2,2007-03-05,7.547999999999999,100.0,251.24200000000002,100.0,0.0,0.0,,2020-12-09
474,GW967137.2.2,2007-03-06,7.56,100.0,251.23,100.0,0.0,0.0,,2020-12-09
475,GW967137.2.2,2007-03-07,7.556,100.0,251.234,100.0,0.0,0.0,,2020-12-09
476,GW967137.2.2,2007-03-08,7.5360000000000005,100.0,251.25400000000002,100.0,0.0,0.0,,2020-12-09
477,GW967137.2.2,2007-03-09,7.544,100.0,251.247,100.0,0.0,0.0,,2020-12-09
478,GW967137.2.2,2007-03-10,7.544,100.0,251.247,100.0,0.0,0.0,,2020-12-09
479,GW967137.2.2,2007-03-11,7.54,100.0,251.25,100.0,0.0,0.0,,2020-12-09
480,GW967137.2.2,2007-03-12,7.54,100.0,251.25,100.0,0.0,0.0,,2020-12-09
481,GW967137.2.2,2007-03-13,7.565,100.0,251.225,100.0,0.0,0.0,,2020-12-09
482,GW967137.2.2,2007-03-14,7.582000000000001,100.0,251.208,100.0,0.0,0.0,,2020-12-09
483,GW967137.2.2,2007-03-15,7.586,100.0,251.204,100.0,0.0,0.0,,2020-12-09
484,GW967137.2.2,2007-03-16,7.586,100.0,251.204,100.0,0.0,0.0,,2020-12-09
485,GW967137.2.2,2007-03-17,7.585,100.0,251.205,100.0,0.0,0.0,,2020-12-09
486,GW967137.2.2,2007-03-18,7.591,100.0,251.199,100.0,0.0,0.0,,2020-12-09
487,GW967137.2.2,2007-03-19,7.587000000000001,100.0,251.203,100.0,0.0,0.0,,2020-12-09
488,GW967137.2.2,2007-03-20,7.587999999999999,100.0,251.202,100.0,0.0,0.0,,2020-12-09
489,GW967137.2.2,2007-03-21,7.591,100.0,251.199,100.0,0.0,0.0,,2020-12-09
490,GW967137.2.2,2007-03-22,7.598,100.0,251.192,100.0,0.0,0.0,,2020-12-09
491,GW967137.2.2,2007-03-23,7.595,100.0,251.195,100.0,0.0,0.0,,2020-12-09
492,GW967137.2.2,2007-03-24,7.587000000000001,100.0,251.203,100.0,0.0,0.0,,2020-12-09
493,GW967137.2.2,2007-03-25,7.593,100.0,251.197,100.0,0.0,0.0,,2020-12-09
494,GW967137.2.2,2007-03-26,7.604,100.0,251.18599999999998,100.0,0.0,0.0,,2020-12-09
495,GW967137.2.2,2007-03-27,7.601,100.0,251.18900000000002,100.0,0.0,0.0,,2020-12-09
496,GW967137.2.2,2007-03-28,7.5920000000000005,100.0,251.19799999999998,100.0,0.0,0.0,,2020-12-09
497,GW967137.2.2,2007-03-29,7.587999999999999,100.0,251.202,100.0,0.0,0.0,,2020-12-09
498,GW967137.2.2,2007-03-30,7.605,100.0,251.185,100.0,0.0,0.0,,2020-12-09
499,GW967137.2.2,2007-03-31,7.609,100.0,251.18099999999998,100.0,0.0,0.0,,2020-12-09
500,GW967137.2.2,2007-04-01,7.6160000000000005,100.0,251.174,100.0,0.0,0.0,,2020-12-09
501,GW967137.2.2,2007-04-02,7.619,100.0,251.171,100.0,0.0,0.0,,2020-12-09
502,GW967137.2.2,2007-04-03,7.617000000000001,100.0,251.173,100.0,0.0,0.0,,2020-12-09
503,GW967137.2.2,2007-04-04,7.622000000000001,100.0,251.168,100.0,0.0,0.0,,2020-12-09
504,GW967137.2.2,2007-04-05,7.621,100.0,251.169,100.0,0.0,0.0,,2020-12-09
505,GW967137.2.2,2007-04-06,7.621,100.0,251.169,100.0,0.0,0.0,,2020-12-09
506,GW967137.2.2,2007-04-07,7.6339999999999995,100.0,251.15599999999998,100.0,0.0,0.0,,2020-12-09
507,GW967137.2.2,2007-04-08,7.64,100.0,251.15,100.0,0.0,0.0,,2020-12-09
508,GW967137.2.2,2007-04-09,7.646,100.0,251.144,100.0,0.0,0.0,,2020-12-09
509,GW967137.2.2,2007-04-10,7.644,100.0,251.146,100.0,0.0,0.0,,2020-12-09
510,GW967137.2.2,2007-04-11,7.6370000000000005,100.0,251.153,100.0,0.0,0.0,,2020-12-09
511,GW967137.2.2,2007-04-12,7.642,100.0,251.148,100.0,0.0,0.0,,2020-12-09
512,GW967137.2.2,2007-04-13,7.645,100.0,251.145,100.0,0.0,0.0,,2020-12-09
513,GW967137.2.2,2007-04-14,7.643,100.0,251.14700000000002,100.0,0.0,0.0,,2020-12-09
514,GW967137.2.2,2007-04-15,7.636,100.0,251.15400000000002,100.0,0.0,0.0,,2020-12-09
515,GW967137.2.2,2007-04-16,7.627999999999999,100.0,251.162,100.0,0.0,0.0,,2020-12-09
516,GW967137.2.2,2007-04-17,7.626,100.0,251.16400000000002,100.0,0.0,0.0,,2020-12-09
517,GW967137.2.2,2007-04-18,7.632999999999999,100.0,251.157,100.0,0.0,0.0,,2020-12-09
518,GW967137.2.2,2007-04-19,7.6370000000000005,100.0,251.153,100.0,0.0,0.0,,2020-12-09
519,GW967137.2.2,2007-04-20,7.6370000000000005,100.0,251.153,100.0,0.0,0.0,,2020-12-09
520,GW967137.2.2,2007-04-21,7.6370000000000005,100.0,251.153,100.0,0.0,0.0,,2020-12-09
521,GW967137.2.2,2007-04-22,7.643,100.0,251.14700000000002,100.0,0.0,0.0,,2020-12-09
522,GW967137.2.2,2007-04-23,7.644,100.0,251.146,100.0,0.0,0.0,,2020-12-09
523,GW967137.2.2,2007-04-24,7.646,100.0,251.144,100.0,0.0,0.0,,2020-12-09
524,GW967137.2.2,2007-04-25,7.646,100.0,251.144,100.0,0.0,0.0,,2020-12-09
525,GW967137.2.2,2007-04-26,7.6339999999999995,100.0,251.15599999999998,100.0,0.0,0.0,,2020-12-09
526,GW967137.2.2,2007-04-27,7.615,100.0,251.175,100.0,0.0,0.0,,2020-12-09
527,GW967137.2.2,2007-04-28,7.596,100.0,251.19400000000002,100.0,0.0,0.0,,2020-12-09
528,GW967137.2.2,2007-04-29,7.6,100.0,251.19,100.0,0.0,0.0,,2020-12-09
529,GW967137.2.2,2007-04-30,7.607,100.0,251.183,100.0,0.0,0.0,,2020-12-09
530,GW967137.2.2,2007-05-01,7.617999999999999,100.0,251.172,100.0,0.0,0.0,,2020-12-09
531,GW967137.2.2,2007-05-02,7.6160000000000005,100.0,251.174,100.0,0.0,0.0,,2020-12-09
